hour,bin,degree_hour,temp_mean,count_hours_in_bin,count_hour_spring,count_hour_summer,count_hour_fall,count_hour_winter,city,state-prov
11,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-23.6, -20.8]",0.0,-22.85,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-20.8, -18.0]",0.0,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-18.0, -15.2]",0.0,-17.375,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-15.2, -12.4]",0.0,-14.02,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-12.4, -9.6]",0.0,-11.1,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-9.6, -6.8]",0.0,-8.059999999999999,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-6.8, -4.0]",0.0,-5.2555555555555555,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-4.0, -1.2]",0.0,-2.357142857142857,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(-1.2, 1.6]",0.0,0.4043478260869566,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(1.6, 4.4]",0.0,3.3629629629629627,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(4.4, 7.2]",0.0,6.082857142857143,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(7.2, 10.0]",0.0,8.67837837837838,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(10.0, 12.8]",0.0,11.48157894736842,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
11,"(12.8, 100.0]",1.3208333333333333,20.26092715231788,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
12,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-23.6, -20.8]",0.0,-22.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-20.8, -18.0]",0.0,-19.53333333333333,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-18.0, -15.2]",0.0,-16.775,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-15.2, -12.4]",0.0,-13.780000000000001,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-12.4, -9.6]",0.0,-11.566666666666668,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-9.6, -6.8]",0.0,-7.928571428571429,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-6.8, -4.0]",0.0,-4.985714285714286,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-4.0, -1.2]",0.0,-2.5714285714285716,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(-1.2, 1.6]",0.0,0.084,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(1.6, 4.4]",0.0,3.117391304347826,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(4.4, 7.2]",0.0,6.035897435897436,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(7.2, 10.0]",0.0,8.642424242424243,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(10.0, 12.8]",0.0,11.385,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
12,"(12.8, 100.0]",1.5041666666666664,20.619374999999998,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
13,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-23.6, -20.8]",0.0,-22.6,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-20.8, -18.0]",0.0,-19.7,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-18.0, -15.2]",0.0,-16.8,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-15.2, -12.4]",0.0,-13.66,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-12.4, -9.6]",0.0,-10.833333333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-9.6, -6.8]",0.0,-7.783333333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-6.8, -4.0]",0.0,-5.1000000000000005,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-4.0, -1.2]",0.0,-2.3294117647058825,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(-1.2, 1.6]",0.0,0.4904761904761905,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(1.6, 4.4]",0.0,3.340909090909091,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(4.4, 7.2]",0.0,5.659375,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(7.2, 10.0]",0.0,8.528571428571428,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(10.0, 12.8]",0.0,11.49047619047619,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
13,"(12.8, 100.0]",1.7,20.90843373493976,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
14,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-23.6, -20.8]",0.0,-23.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-20.8, -18.0]",0.0,-19.099999999999998,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-18.0, -15.2]",0.0,-17.425,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-15.2, -12.4]",0.0,-13.685714285714285,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-12.4, -9.6]",0.0,-10.55,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-9.6, -6.8]",0.0,-7.566666666666666,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-6.8, -4.0]",0.0,-5.3,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-4.0, -1.2]",0.0,-2.429411764705882,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(-1.2, 1.6]",0.0,0.135,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(1.6, 4.4]",0.0,3.0807692307692305,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(4.4, 7.2]",0.0,5.841176470588235,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(7.2, 10.0]",0.0,8.88529411764706,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(10.0, 12.8]",0.0,11.54864864864865,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
14,"(12.8, 100.0]",1.7291666666666667,20.904790419161674,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
15,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-26.4, -23.6]",0.0,-23.8,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-23.6, -20.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-20.8, -18.0]",0.0,-19.580000000000002,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-18.0, -15.2]",0.0,-16.666666666666668,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-15.2, -12.4]",0.0,-13.783333333333333,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-12.4, -9.6]",0.0,-11.7,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-9.6, -6.8]",0.0,-7.814285714285715,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-6.8, -4.0]",0.0,-4.863636363636363,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-4.0, -1.2]",0.0,-2.325,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(-1.2, 1.6]",0.0,0.20952380952380953,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(1.6, 4.4]",0.0,3.3576923076923078,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(4.4, 7.2]",0.0,5.945161290322581,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(7.2, 10.0]",0.0,8.788235294117648,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(10.0, 12.8]",0.0,11.4875,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
15,"(12.8, 100.0]",1.7166666666666666,21.137974683544304,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
16,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-26.4, -23.6]",0.0,-24.7,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-23.6, -20.8]",0.0,-21.96,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-20.8, -18.0]",0.0,-20.2,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-18.0, -15.2]",0.0,-16.05,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-15.2, -12.4]",0.0,-13.471428571428572,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-12.4, -9.6]",0.0,-10.55,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-9.6, -6.8]",0.0,-7.6000000000000005,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-6.8, -4.0]",0.0,-5.189473684210526,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-4.0, -1.2]",0.0,-2.6399999999999997,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(-1.2, 1.6]",0.0,0.2,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(1.6, 4.4]",0.0,3.053846153846154,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(4.4, 7.2]",0.0,5.9393939393939394,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(7.2, 10.0]",0.0,8.466666666666667,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(10.0, 12.8]",0.0,11.478125,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
16,"(12.8, 100.0]",1.6208333333333333,20.79805194805195,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
17,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-26.4, -23.6]",0.0,-24.666666666666668,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-23.6, -20.8]",0.0,-22.599999999999998,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-20.8, -18.0]",0.0,-19.1,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-18.0, -15.2]",0.0,-16.380000000000003,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-15.2, -12.4]",0.0,-13.98,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-12.4, -9.6]",0.0,-11.05,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-9.6, -6.8]",0.0,-7.814285714285715,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-6.8, -4.0]",0.0,-5.205263157894737,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-4.0, -1.2]",0.0,-2.71,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(-1.2, 1.6]",0.0,0.205,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(1.6, 4.4]",0.0,3.003030303030303,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(4.4, 7.2]",0.0,5.925714285714286,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(7.2, 10.0]",0.0,8.723529411764707,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(10.0, 12.8]",0.0,11.46774193548387,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
17,"(12.8, 100.0]",1.4333333333333331,20.521167883211678,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
18,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-26.4, -23.6]",0.0,-24.075,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-23.6, -20.8]",0.0,-22.950000000000003,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-20.8, -18.0]",0.0,-18.75,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-18.0, -15.2]",0.0,-16.475,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-15.2, -12.4]",0.0,-13.24,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-12.4, -9.6]",0.0,-10.375,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-9.6, -6.8]",0.0,-7.930769230769231,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-6.8, -4.0]",0.0,-5.262962962962963,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-4.0, -1.2]",0.0,-2.39375,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(-1.2, 1.6]",0.0,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(1.6, 4.4]",0.0,3.1083333333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(4.4, 7.2]",0.0,5.8999999999999995,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(7.2, 10.0]",0.0,8.586842105263159,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(10.0, 12.8]",0.0,11.235483870967743,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
18,"(12.8, 100.0]",1.1249999999999996,19.586324786324784,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
19,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-26.4, -23.6]",0.0,-26.3,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-23.6, -20.8]",0.0,-22.68,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-20.8, -18.0]",0.0,-19.1,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-18.0, -15.2]",0.0,-16.65,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-15.2, -12.4]",0.0,-13.875,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-12.4, -9.6]",0.0,-10.714285714285714,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-9.6, -6.8]",0.0,-7.953846153846154,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-6.8, -4.0]",0.0,-5.545454545454546,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-4.0, -1.2]",0.0,-2.6363636363636362,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(-1.2, 1.6]",0.0,0.3303030303030303,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(1.6, 4.4]",0.0,3.0974358974358975,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(4.4, 7.2]",0.0,5.9325,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(7.2, 10.0]",0.0,8.633333333333333,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(10.0, 12.8]",0.0,11.446875,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
19,"(12.8, 100.0]",0.4458333333333333,17.898979591836735,4.0,0.0,4.0,0.0,0.0,Wrentham AgDM,AB
20,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-29.2, -26.4]",0.0,-26.5,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-26.4, -23.6]",0.0,-23.8,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-23.6, -20.8]",0.0,-22.2,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-20.8, -18.0]",0.0,-19.925,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-18.0, -15.2]",0.0,-16.6,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-15.2, -12.4]",0.0,-13.440000000000001,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-12.4, -9.6]",0.0,-10.3375,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-9.6, -6.8]",0.0,-8.2,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-6.8, -4.0]",0.0,-5.2727272727272725,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-4.0, -1.2]",0.0,-2.3714285714285714,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(-1.2, 1.6]",0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(1.6, 4.4]",0.0,3.130952380952381,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(4.4, 7.2]",0.0,5.908108108108108,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(7.2, 10.0]",0.0,8.491304347826087,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(10.0, 12.8]",0.0,11.363888888888889,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
20,"(12.8, 100.0]",0.14583333333333334,16.372151898734177,2.0,0.0,2.0,0.0,0.0,Wrentham AgDM,AB
21,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-29.2, -26.4]",0.0,-26.7,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-26.4, -23.6]",0.0,-24.9,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-23.6, -20.8]",0.0,-22.5,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-20.8, -18.0]",0.0,-18.84,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-18.0, -15.2]",0.0,-16.842857142857145,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-15.2, -12.4]",0.0,-13.419999999999998,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-12.4, -9.6]",0.0,-11.175,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-9.6, -6.8]",0.0,-8.184999999999999,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-6.8, -4.0]",0.0,-5.414285714285714,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-4.0, -1.2]",0.0,-2.5827586206896553,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(-1.2, 1.6]",0.0,0.26842105263157895,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(1.6, 4.4]",0.0,3.1027027027027025,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(4.4, 7.2]",0.0,5.814583333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(7.2, 10.0]",0.0,8.540425531914893,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(10.0, 12.8]",0.0,11.605128205128207,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
21,"(12.8, 100.0]",0.04999999999999997,15.876190476190477,1.0,0.0,1.0,0.0,0.0,Wrentham AgDM,AB
22,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-29.2, -26.4]",0.0,-26.8,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-26.4, -23.6]",0.0,-25.4,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-23.6, -20.8]",0.0,-22.166666666666668,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-20.8, -18.0]",0.0,-19.650000000000002,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-18.0, -15.2]",0.0,-16.483333333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-15.2, -12.4]",0.0,-13.833333333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-12.4, -9.6]",0.0,-10.622222222222222,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-9.6, -6.8]",0.0,-7.955555555555555,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-6.8, -4.0]",0.0,-5.094736842105263,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-4.0, -1.2]",0.0,-2.572413793103448,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(-1.2, 1.6]",0.0,0.3075,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(1.6, 4.4]",0.0,3.17,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(4.4, 7.2]",0.0,5.738297872340425,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(7.2, 10.0]",0.0,8.766,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(10.0, 12.8]",0.0,11.660465116279068,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
22,"(12.8, 100.0]",0.0,15.763829787234043,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-29.2, -26.4]",0.0,-26.7,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-26.4, -23.6]",0.0,-25.6,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-23.6, -20.8]",0.0,-22.175,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-20.8, -18.0]",0.0,-19.660000000000004,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-18.0, -15.2]",0.0,-16.883333333333333,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-15.2, -12.4]",0.0,-13.566666666666668,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-12.4, -9.6]",0.0,-10.99,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-9.6, -6.8]",0.0,-8.09375,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-6.8, -4.0]",0.0,-5.120833333333334,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-4.0, -1.2]",0.0,-2.5333333333333337,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(-1.2, 1.6]",0.0,0.3476190476190476,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(1.6, 4.4]",0.0,3.08,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(4.4, 7.2]",0.0,5.668888888888889,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(7.2, 10.0]",0.0,8.642592592592592,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(10.0, 12.8]",0.0,11.504081632653062,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
23,"(12.8, 100.0]",0.0,16.194285714285712,0.0,0.0,0.0,0.0,0.0,Wrentham AgDM,AB
0,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-23.6, -20.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-20.8, -18.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-18.0, -15.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-15.2, -12.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-12.4, -9.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-9.6, -6.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-6.8, -4.0]",0.0,-4.7,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-4.0, -1.2]",0.0,-2.7399999999999998,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(-1.2, 1.6]",0.0,0.5757575757575758,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(1.6, 4.4]",0.0,3.2690476190476194,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(4.4, 7.2]",0.0,5.859259259259259,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(7.2, 10.0]",0.0,8.597014925373134,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
0,"(10.0, 12.8]",0.0,11.59041095890411,0.0,0.0,0.0,0.0,0.0,Abbotsford AP,BC
